wallMs,obsHostFrame,obsHostTimeMs,guestFrame,seekAccum,filteredOffsetMs,expectedHostFrame,driftMs
1775785342148,6690624,1775785341667,6661296,43054,-219.616,6703938.4,8.574
1775785342249,6690624,1775785341667,6666144,43054,-219.616,6708786.4,8.574
1775785342350,6690624,1775785341667,6670992,43054,-219.616,6713634.4,8.574
1775785342451,6690624,1775785341667,6675792,43054,-219.616,6718482.4,7.574
1775785342552,6714816,1775785342172,6680688,43054,-219.054,6723117.4,13.013
1775785342653,6714816,1775785342172,6685488,43054,-219.054,6727965.4,12.013
1775785342754,6714816,1775785342172,6690336,43054,-219.054,6732813.4,12.013
1775785342855,6714816,1775785342172,6695184,43054,-219.054,6737661.4,12.013
1775785342956,6714816,1775785342172,6700080,43054,-219.054,6742509.4,13.013
1775785343058,6714816,1775785342172,6704928,43054,-219.054,6747405.4,12.013
1775785343160,6736656,1775785342627,6709824,43054,-219.054,6754365.4,-30.987
1775785343260,6736656,1775785342627,6714672,44244,-219.054,6759165.4,-5.196
1775785343310,6736656,1775785342627,6717072,44244,-219.054,6761565.4,-5.196
1775785343411,6736656,1775785342627,6721920,44244,-219.054,6766413.4,-5.196
1775785343513,6736656,1775785342627,6726816,44244,-218.549,6771333.7,-5.701
1775785343614,6760848,1775785343131,6731664,44244,-218.549,6775989.7,-1.701
1775785343715,6760848,1775785343131,6736512,44244,-218.549,6780837.7,-1.701
1775785343816,6760848,1775785343131,6741312,44244,-218.549,6785685.7,-2.701
1775785343916,6760848,1775785343131,6746160,44244,-218.549,6790485.7,-1.701
1775785344018,6760848,1775785343131,6751008,44244,-218.549,6795381.7,-2.701
1775785344118,6785136,1775785343637,6755856,44244,-218.549,6799797.7,6.299
1775785344219,6785136,1775785343637,6760704,44244,-218.549,6804645.7,6.299
1775785344320,6785136,1775785343637,6765552,44244,-218.549,6809493.7,6.299
1775785344421,6785136,1775785343637,6770400,44244,-219.894,6814277.1,7.644
1775785344523,6814080,1775785344240,6775296,44244,-219.894,6819029.1,10.644
1775785344624,6814080,1775785344240,6780144,44244,-219.894,6823877.1,10.644
1775785344725,6814080,1775785344240,6784992,44244,-219.894,6828725.1,10.644
1775785344826,6814080,1775785344240,6789840,44244,-219.894,6833573.1,10.644
1775785344927,6814080,1775785344240,6794688,44244,-219.894,6838421.1,10.644
1775785345028,6814080,1775785344240,6799536,44244,-219.894,6843269.1,10.644
1775785345128,6833616,1775785344646,6804336,44244,-219.894,6847781.1,16.644
1775785345229,6833616,1775785344646,6809136,44244,-219.894,6852629.1,15.644
1775785345331,6833616,1775785344646,6814032,44244,-219.894,6857525.1,15.644
1775785345431,6833616,1775785344646,6818880,44244,-219.894,6862325.1,16.644
1775785345533,6857808,1775785345150,6823776,44244,-221.104,6866971.0,21.854
1775785345634,6857808,1775785345150,6828576,43405,-221.104,6871819.0,3.375
1775785345735,6857808,1775785345150,6833424,43405,-221.104,6876667.0,3.375
1775785345836,6857808,1775785345150,6838320,43405,-221.104,6881515.0,4.375
1775785345938,6857808,1775785345150,6843216,43405,-221.104,6886411.0,4.375
1775785346039,6857808,1775785345150,6848064,43405,-221.104,6891259.0,4.375
1775785346140,6882048,1775785345656,6852864,43405,-221.104,6895819.0,9.375
1775785346241,6882048,1775785345656,6857760,43405,-221.104,6900667.0,10.375
1775785346343,6882048,1775785345656,6862608,43405,-221.104,6905563.0,9.375
1775785346443,6882048,1775785345656,6867456,43405,-221.104,6910363.0,10.375
1775785346544,6906336,1775785346161,6872304,43405,-222.194,6914918.7,16.465
1775785346645,6906336,1775785346161,6877152,43405,-222.194,6919766.7,16.465
1775785346747,6906336,1775785346161,6882000,43405,-222.194,6924662.7,15.465
1775785346848,6906336,1775785346161,6886896,43405,-222.194,6929510.7,16.465
1775785346950,6906336,1775785346161,6891744,43405,-222.194,6934406.7,15.465
1775785347050,6906336,1775785346161,6896592,43405,-222.194,6939206.7,16.465
1775785347152,6930528,1775785346666,6901440,43405,-222.194,6943958.7,18.465
1775785347253,6930528,1775785346666,6906336,43405,-222.194,6948806.7,19.465
1775785347354,6930528,1775785346666,6911184,43405,-222.194,6953654.7,19.465
1775785347455,6930528,1775785346666,6916032,43405,-222.194,6958502.7,19.465
1775785347557,6930528,1775785346666,6920880,43405,-223.175,6963351.6,19.445
1775785347657,6954768,1775785347171,6925728,43405,-223.175,6967815.6,27.445
1775785347759,6954768,1775785347171,6930576,42351,-223.175,6972711.6,4.487
1775785347860,6954768,1775785347171,6935424,42351,-223.175,6977559.6,4.487
1775785347960,6954768,1775785347171,6940224,42351,-223.175,6982359.6,4.487
1775785348061,6954768,1775785347171,6945072,42351,-223.175,6987207.6,4.487
1775785348162,6981456,1775785347726,6949968,42351,-223.175,6994311.6,-41.513
1775785348213,6981456,1775785347726,6952368,42351,-223.175,6996759.6,-42.513
1775785348313,6981456,1775785347726,6957216,42351,-223.175,7001559.6,-41.513
1775785348415,6981456,1775785347726,6962064,42351,-223.175,7006455.6,-42.513
1775785348517,6981456,1775785347726,6966960,42351,-224.057,7011309.3,-41.630
1775785348618,7000944,1775785348133,6971808,42351,-224.057,7015725.3,-32.630
1775785348719,7000944,1775785348133,6976704,42351,-224.057,7020573.3,-31.630
1775785348820,7000944,1775785348133,6981552,43566,-224.057,7025421.3,-6.318
1775785348920,7000944,1775785348133,6986352,43566,-224.057,7030221.3,-6.318
1775785349021,7000944,1775785348133,6991152,43566,-224.057,7035069.3,-7.318
1775785349121,7025232,1775785348639,6996000,43566,-224.057,7039677.3,-2.318
1775785349222,7025232,1775785348639,7000848,43566,-224.057,7044525.3,-2.318
1775785349323,7025232,1775785348639,7005648,43566,-224.057,7049373.3,-3.318
1775785349424,7025232,1775785348639,7010544,43566,-224.057,7054221.3,-2.318
1775785349525,7025232,1775785348639,7015344,43566,-224.057,7059069.3,-3.318
1775785349627,7049424,1775785349143,7020240,43566,-224.057,7063773.3,0.682
1775785349727,7049424,1775785349143,7025088,43566,-224.951,7068530.3,2.576
1775785349828,7049424,1775785349143,7029936,43566,-224.951,7073378.3,2.576
1775785349929,7049424,1775785349143,7034784,43566,-224.951,7078226.3,2.576
1775785350031,7049424,1775785349143,7039632,43566,-224.951,7083122.3,1.576
1775785350132,7073664,1775785349647,7044480,43566,-224.951,7087682.3,7.576
1775785350233,7073664,1775785349647,7049328,43566,-224.951,7092530.3,7.576
1775785350333,7073664,1775785349647,7054176,43566,-224.951,7097330.3,8.576
1775785350434,7073664,1775785349647,7058976,43566,-224.951,7102178.3,7.576
1775785350534,7073664,1775785349647,7063824,43566,-225.756,7106939.7,9.381
1775785350636,7097904,1775785350153,7068672,43566,-225.756,7111643.7,12.381
1775785350737,7097904,1775785350153,7073520,43566,-225.756,7116491.7,12.381
1775785350838,7097904,1775785350153,7078368,43566,-225.756,7121339.7,12.381
1775785350938,7097904,1775785350153,7083216,43566,-225.756,7126139.7,13.381
1775785351039,7122192,1775785350659,7088016,43566,-225.756,7130603.7,20.381
1775785351140,7122192,1775785350659,7092864,42783,-225.756,7135451.7,4.069
1775785351240,7122192,1775785350659,7097712,42783,-225.756,7140251.7,5.069
1775785351341,7122192,1775785350659,7102512,42783,-225.756,7145099.7,4.069
1775785351441,7122192,1775785350659,7107360,42783,-226.381,7149869.7,5.693
1775785351541,7146480,1775785351165,7112160,42783,-226.381,7154381.7,11.693
1775785351642,7146480,1775785351165,7117008,42783,-226.381,7159229.7,11.693
1775785351743,7146480,1775785351165,7121856,42783,-226.381,7164077.7,11.693
1775785351844,7146480,1775785351165,7126704,42783,-226.381,7168925.7,11.693
1775785351945,7146480,1775785351165,7131552,42783,-226.381,7173773.7,11.693
1775785352047,7146480,1775785351165,7136448,42783,-226.381,7178669.7,11.693
1775785352148,7170672,1775785351669,7141296,42783,-226.381,7183421.7,13.693
1775785352249,7170672,1775785351669,7146096,42783,-226.381,7188269.7,12.693
1775785352349,7170672,1775785351669,7150944,42783,-226.381,7193069.7,13.693
1775785352450,7170672,1775785351669,7155792,42783,-226.381,7197917.7,13.693
1775785352551,7170672,1775785351669,7160592,42783,-226.381,7202765.7,12.693
1775785352652,7192560,1775785352125,7165488,42783,-226.943,7209602.8,-27.745
1775785352753,7192560,1775785352125,7170336,43848,-226.943,7214450.8,-5.557
1775785352854,7192560,1775785352125,7175184,43848,-226.943,7219298.8,-5.557
1775785352956,7192560,1775785352125,7180080,43848,-226.943,7224194.8,-5.557
1775785353057,7192560,1775785352125,7184928,43848,-226.943,7229042.8,-5.557
1775785353159,7216752,1775785352629,7189776,43848,-226.943,7233746.8,-2.557
1775785353260,7216752,1775785352629,7194624,43848,-226.943,7238594.8,-2.557
1775785353361,7216752,1775785352629,7199472,43848,-226.943,7243442.8,-2.557
1775785353411,7216752,1775785352629,7201920,43848,-226.943,7245842.8,-1.557
1775785353512,7216752,1775785352629,7206720,43848,-226.943,7250690.8,-2.557
1775785353613,7245792,1775785353233,7211568,43848,-226.943,7255346.8,1.443
1775785353714,7245792,1775785353233,7216464,43848,-227.448,7260170.5,2.948
1775785353815,7245792,1775785353233,7221312,43848,-227.448,7265018.5,2.948
1775785353917,7245792,1775785353233,7226160,43848,-227.448,7269914.5,1.948
1775785354018,7245792,1775785353233,7231008,43848,-227.448,7274762.5,1.948
1775785354119,7265088,1775785353636,7235904,43848,-227.448,7279562.5,3.948
1775785354221,7265088,1775785353636,7240752,43848,-227.448,7284458.5,2.948
1775785354322,7265088,1775785353636,7245600,43848,-227.448,7289306.5,2.948
1775785354422,7265088,1775785353636,7250448,43848,-227.448,7294106.5,3.948
1775785354523,7265088,1775785353636,7255296,43848,-227.903,7298932.6,4.404
1775785354624,7289376,1775785354141,7260144,43848,-227.903,7303540.6,9.404
1775785354725,7289376,1775785354141,7264992,43848,-227.903,7308388.6,9.404
1775785354826,7289376,1775785354141,7269840,43848,-227.903,7313236.6,9.404
1775785354927,7289376,1775785354141,7274640,43848,-227.903,7318084.6,8.404
1775785355028,7313616,1775785354647,7279536,43848,-227.903,7322644.6,15.404
1775785355129,7313616,1775785354647,7284336,43848,-227.903,7327492.6,14.404
1775785355230,7313616,1775785354647,7289184,43848,-227.903,7332340.6,14.404
1775785355331,7313616,1775785354647,7294080,43848,-227.903,7337188.6,15.404
1775785355432,7313616,1775785354647,7298880,43848,-227.903,7342036.6,14.404
1775785355532,7313616,1775785354647,7303728,43848,-227.903,7346836.6,15.404
1775785355633,7337856,1775785355151,7308576,43848,-227.903,7351492.6,19.404
1775785355734,7337856,1775785355151,7313424,43848,-227.903,7356340.6,19.404
1775785355836,7337856,1775785355151,7318272,43848,-227.903,7361236.6,18.404
1775785355937,7337856,1775785355151,7323168,43848,-227.903,7366084.6,19.404
1775785356037,7337856,1775785355151,7327968,43848,-228.313,7370865.0,19.813
1775785356139,7337856,1775785355151,7332816,43848,-228.313,7375761.0,18.813
1775785356240,7337856,1775785355151,7337712,43848,-228.313,7380609.0,19.813
1775785356341,7337856,1775785355151,7342560,43848,-228.313,7385457.0,19.813
1775785356442,7362048,1775785355656,7347408,43848,-228.313,7390065.0,24.813
1775785356543,7362048,1775785355656,7352208,42895,-228.313,7394913.0,3.959
1775785356643,7362048,1775785355656,7357056,42895,-228.313,7399713.0,4.959
1775785356744,7362048,1775785355656,7361856,42895,-228.313,7404561.0,3.959
1775785356844,7386288,1775785356160,7366704,42895,-228.313,7409169.0,8.959
1775785356946,7386288,1775785356160,7371552,42895,-229.482,7414008.9,9.128
1775785357047,7410528,1775785356666,7376448,42895,-229.482,7418568.9,16.128
1775785357149,7410528,1775785356666,7381296,42895,-229.482,7423464.9,15.128
1775785357251,7410528,1775785356666,7386192,42895,-229.482,7428360.9,15.128
1775785357352,7410528,1775785356666,7391088,42895,-229.482,7433208.9,16.128
1775785357453,7410528,1775785356666,7395936,42895,-229.482,7438056.9,16.128
1775785357555,7410528,1775785356666,7400784,42895,-229.482,7442952.9,15.128
1775785357655,7434768,1775785357171,7405632,42895,-230.534,7447558.4,20.180
1775785357756,7434768,1775785357171,7410480,42120,-230.534,7452406.4,4.034
1775785357857,7434768,1775785357171,7415328,42120,-230.534,7457254.4,4.034
1775785357959,7434768,1775785357171,7420176,42120,-230.534,7462150.4,3.034
1775785358061,7434768,1775785357171,7425072,42120,-230.534,7467046.4,3.034
1775785358163,7456560,1775785357624,7429968,42120,-230.534,7474102.4,-41.966
1775785358212,7456560,1775785357624,7432368,42120,-230.534,7476454.4,-40.966
1775785358313,7456560,1775785357624,7437216,42120,-230.534,7481302.4,-40.966
1775785358414,7456560,1775785357624,7442064,42120,-230.534,7486150.4,-40.966
1775785358515,7456560,1775785357624,7446912,42120,-231.480,7490952.9,-40.020
1775785358615,7480848,1775785358130,7451712,42120,-231.480,7495464.9,-34.020
1775785358716,7480848,1775785358130,7456560,42120,-231.480,7500312.9,-34.020
1775785358818,7480848,1775785358130,7461408,43426,-231.480,7505208.9,-7.811
1775785358919,7480848,1775785358130,7466304,43426,-231.480,7510056.9,-6.811
1775785359020,7480848,1775785358130,7471104,43426,-231.480,7514904.9,-7.811
1775785359172,7505040,1775785358635,7478400,43426,-231.480,7521960.9,-2.811
1775785359222,7505040,1775785358635,7480848,43426,-231.480,7524360.9,-1.811
1775785359323,7505040,1775785358635,7485648,43426,-231.480,7529208.9,-2.811
1775785359424,7505040,1775785358635,7490496,43426,-231.480,7534056.9,-2.811
1775785359524,7505040,1775785358635,7495344,43426,-232.432,7538811.2,-0.859
1775785359625,7529280,1775785359140,7500192,43426,-232.432,7543419.2,4.141
1775785359726,7529280,1775785359140,7505040,43426,-232.432,7548267.2,4.141
1775785359827,7529280,1775785359140,7509888,43426,-232.432,7553115.2,4.141
1775785359928,7529280,1775785359140,7514736,43426,-232.432,7557963.2,4.141
1775785360030,7529280,1775785359140,7519584,43426,-232.432,7562859.2,3.141
1775785360131,7553568,1775785359645,7524480,43426,-232.432,7567467.2,9.141
1775785360232,7553568,1775785359645,7529280,43426,-232.432,7572315.2,8.141
1775785360333,7553568,1775785359645,7534176,43426,-232.432,7577163.2,9.141
1775785360434,7553568,1775785359645,7539024,43426,-232.589,7582003.7,9.297
1775785360535,7577760,1775785360150,7543872,43426,-232.589,7586515.7,16.297
1775785360636,7577760,1775785360150,7548720,43426,-232.589,7591363.7,16.297
1775785360737,7577760,1775785360150,7553568,43426,-232.589,7596211.7,16.297
1775785360838,7577760,1775785360150,7558416,43426,-232.589,7601059.7,16.297
1775785360939,7577760,1775785360150,7563264,43426,-232.589,7605907.7,16.297
1775785361040,7577760,1775785360150,7568112,43426,-232.589,7610755.7,16.297
1775785361141,7602000,1775785360655,7572960,43426,-232.589,7615459.7,19.297
1775785361243,7602000,1775785360655,7577808,43426,-232.589,7620355.7,18.297
1775785361344,7602000,1775785360655,7582656,43426,-232.589,7625203.7,18.297
1775785361445,7602000,1775785360655,7587552,43426,-233.030,7630030.6,19.738
1775785361547,7602000,1775785360655,7592400,43426,-233.030,7634926.6,18.738
1775785361648,7626288,1775785361161,7597296,43426,-233.030,7639390.6,27.738
1775785361749,7626288,1775785361161,7602144,42361,-233.030,7644238.6,5.551
1775785361850,7626288,1775785361161,7606944,42361,-233.030,7649086.6,4.551
1775785361951,7626288,1775785361161,7611792,42361,-233.030,7653934.6,4.551
1775785362051,7626288,1775785361161,7616640,42361,-233.030,7658734.6,5.551
1775785362153,7650576,1775785361667,7621488,42361,-233.030,7663534.6,6.551
1775785362253,7650576,1775785361667,7626336,42361,-233.030,7668334.6,7.551
1775785362355,7650576,1775785361667,7631232,42361,-233.030,7673230.6,7.551
1775785362456,7650576,1775785361667,7636032,42361,-233.427,7678059.5,6.948
1775785362557,7672512,1775785362123,7640928,42361,-233.427,7684923.5,-34.052
1775785362658,7672512,1775785362123,7645776,42361,-233.427,7689771.5,-34.052
1775785362759,7672512,1775785362123,7650624,43669,-233.427,7694619.5,-6.802
1775785362860,7672512,1775785362123,7655472,43669,-233.427,7699467.5,-6.802
1775785362960,7672512,1775785362123,7660272,43669,-233.427,7704267.5,-6.802
1775785363062,7696800,1775785362630,7665168,43669,-233.427,7708827.5,0.198
1775785363113,7696800,1775785362630,7667616,43669,-233.427,7711275.5,0.198
1775785363214,7696800,1775785362630,7672464,43669,-233.427,7716123.5,0.198
1775785363314,7696800,1775785362630,7677264,43669,-233.427,7720923.5,0.198
1775785363416,7696800,1775785362630,7682112,43669,-233.427,7725819.5,-0.802
1775785363517,7721040,1775785363134,7686960,43669,-233.784,7730554.3,1.555
1775785363619,7721040,1775785363134,7691856,43669,-233.784,7735450.3,1.555
1775785363719,7721040,1775785363134,7696704,43669,-233.784,7740250.3,2.555
1775785363820,7721040,1775785363134,7701504,43669,-233.784,7745098.3,1.555
1775785363921,7721040,1775785363134,7706352,43669,-233.784,7749946.3,1.555
1775785364021,7721040,1775785363134,7711200,43669,-233.784,7754746.3,2.555
1775785364123,7745280,1775785363639,7716048,43669,-233.784,7759306.3,8.555
1775785364224,7745280,1775785363639,7720896,43669,-233.784,7764154.3,8.555
1775785364324,7745280,1775785363639,7725696,43669,-233.784,7768954.3,8.555
1775785364425,7745280,1775785363639,7730592,43669,-233.784,7773802.3,9.555
1775785364526,7769520,1775785364144,7735392,43669,-234.106,7778394.9,13.877
1775785364626,7769520,1775785364144,7740240,43669,-234.106,7783194.9,14.877
1775785364727,7769520,1775785364144,7745040,43669,-234.106,7788042.9,13.877
1775785364827,7769520,1775785364144,7749840,43669,-234.106,7792842.9,13.877
1775785364928,7769520,1775785364144,7754688,43669,-234.106,7797690.9,13.877
1775785365028,7769520,1775785364144,7759536,43669,-234.106,7802490.9,14.877
1775785365130,7793712,1775785364649,7764384,43669,-234.106,7807338.9,14.877
1775785365231,7793712,1775785364649,7769232,43669,-234.106,7812186.9,14.877
1775785365331,7793712,1775785364649,7774080,43669,-234.106,7816986.9,15.877
1775785365432,7793712,1775785364649,7778928,43669,-234.106,7821834.9,15.877
1775785365533,7793712,1775785364649,7783776,43669,-234.106,7826682.9,15.877
1775785365635,7817952,1775785365154,7788624,43669,-234.395,7831133.0,24.166
1775785365736,7817952,1775785365154,7793472,42741,-234.395,7835981.0,4.833
1775785365836,7817952,1775785365154,7798320,42741,-234.395,7840781.0,5.833
1775785365937,7817952,1775785365154,7803120,42741,-234.395,7845629.0,4.833
1775785366037,7817952,1775785365154,7807968,42741,-234.395,7850429.0,5.833
1775785366138,7842096,1775785365657,7812816,42741,-234.395,7855229.0,6.833
1775785366239,7842096,1775785365657,7817664,42741,-234.395,7860077.0,6.833
1775785366341,7842096,1775785365657,7822560,42741,-234.395,7864973.0,6.833
1775785366442,7842096,1775785365657,7827360,42741,-234.395,7869821.0,5.833
1775785366543,7842096,1775785365657,7832208,42741,-234.395,7874669.0,5.833
1775785366644,7866384,1775785366163,7837056,42741,-234.395,7879229.0,11.833
1775785366745,7866384,1775785366163,7841904,42741,-234.856,7884054.9,12.293
1775785366845,7866384,1775785366163,7846704,42741,-234.856,7888854.9,12.293
1775785366946,7866384,1775785366163,7851552,42741,-234.856,7893702.9,12.293
1775785367046,7866384,1775785366163,7856400,42741,-234.856,7898502.9,13.293
1775785367147,7890672,1775785366668,7861248,42741,-234.856,7903110.9,18.293
1775785367248,7890672,1775785366668,7866096,42741,-234.856,7907958.9,18.293
1775785367349,7890672,1775785366668,7870944,42741,-234.856,7912806.9,18.293
1775785367450,7890672,1775785366668,7875744,42741,-234.856,7917654.9,17.293
1775785367551,7890672,1775785366668,7880592,42741,-231.270,7922675.0,13.708
1775785367651,7914912,1775785367174,7885440,42741,-231.270,7927187.0,20.708
1775785367752,7914912,1775785367174,7890288,41946,-231.270,7932035.0,4.145
1775785367853,7914912,1775785367174,7895136,41946,-231.270,7936883.0,4.145
1775785367955,7914912,1775785367174,7899984,41946,-231.270,7941779.0,3.145
1775785368056,7936704,1775785367628,7904880,41946,-231.270,7948835.0,-41.855
1775785368157,7936704,1775785367628,7909728,41946,-231.270,7953683.0,-41.855
1775785368258,7936704,1775785367628,7914576,41946,-231.270,7958531.0,-41.855
1775785368358,7936704,1775785367628,7919376,41946,-231.270,7963331.0,-41.855
1775785368460,7936704,1775785367628,7924224,41946,-231.270,7968227.0,-42.855
1775785368511,7960992,1775785368134,7926672,41946,-228.043,7970541.9,-40.082
1775785368613,7960992,1775785368134,7931568,41946,-228.043,7975437.9,-40.082
1775785368713,7960992,1775785368134,7936416,41946,-228.043,7980237.9,-39.082
1775785368814,7960992,1775785368134,7941264,43447,-228.043,7985085.9,-7.811
1775785368915,7960992,1775785368134,7946112,43447,-228.043,7989933.9,-7.811
1775785369017,7960992,1775785368134,7951008,43447,-228.043,7994829.9,-7.811
1775785369117,7985328,1775785368640,7955808,43447,-228.043,7999245.9,0.189
1775785369218,7985328,1775785368640,7960608,43447,-228.043,8004093.9,-0.811
1775785369319,7985328,1775785368640,7965456,43447,-228.043,8008941.9,-0.811
1775785369420,7985328,1775785368640,7970304,43447,-228.043,8013789.9,-0.811
1775785369520,7985328,1775785368640,7975152,43447,-228.043,8018589.9,0.189
1775785369621,8009520,1775785369144,7979952,43447,-225.739,8023548.5,-3.115
1775785369722,8009520,1775785369144,7984848,43447,-225.739,8028396.5,-2.115
1775785369823,8009520,1775785369144,7989648,43447,-225.739,8033244.5,-3.115
1775785369924,8009520,1775785369144,7994544,43447,-225.739,8038092.5,-2.115
1775785370025,8009520,1775785369144,7999392,43447,-225.739,8042940.5,-2.115
1775785370126,8033760,1775785369650,8004192,43447,-225.739,8047404.5,4.885
1775785370227,8033760,1775785369650,8009040,43447,-225.739,8052252.5,4.885
1775785370328,8033760,1775785369650,8013888,43447,-225.739,8057100.5,4.885
1775785370479,8033760,1775785369650,8021184,43447,-225.739,8064348.5,5.885
1775785370529,8033760,1775785369650,8023584,43447,-225.739,8066748.5,5.885
1775785370631,8057904,1775785370153,8028432,43447,-225.739,8071500.5,7.885
1775785370732,8057904,1775785370153,8033280,43447,-223.665,8076448.1,5.811
1775785370832,8057904,1775785370153,8038128,43447,-223.665,8081248.1,6.811
1775785370933,8057904,1775785370153,8042976,43447,-223.665,8086096.1,6.811
1775785371034,8057904,1775785370153,8047824,43447,-223.665,8090944.1,6.811
1775785371135,8082096,1775785370656,8052672,43447,-223.665,8095552.1,11.811
1775785371237,8082096,1775785370656,8057520,43447,-223.665,8100448.1,10.811
1775785371337,8082096,1775785370656,8062320,43447,-223.665,8105248.1,10.811
1775785371439,8082096,1775785370656,8067216,43447,-223.665,8110144.1,10.811
1775785371540,8082096,1775785370656,8072064,43447,-221.799,8115081.7,8.944
1775785371640,8106288,1775785371161,8076912,43447,-221.799,8119737.7,12.944
1775785371741,8106288,1775785371161,8081760,43447,-221.799,8124585.7,12.944
1775785371842,8106288,1775785371161,8086560,43447,-221.799,8129433.7,11.944
1775785371943,8106288,1775785371161,8091408,43447,-221.799,8134281.7,11.944
1775785372044,8130576,1775785371666,8096256,43447,-221.799,8138889.7,16.944
1775785372145,8130576,1775785371666,8101152,43447,-221.799,8143737.7,17.944
1775785372246,8130576,1775785371666,8106000,43447,-221.799,8148585.7,17.944
1775785372347,8130576,1775785371666,8110800,43447,-221.799,8153433.7,16.944
1775785372448,8130576,1775785371666,8115648,43447,-221.799,8158281.7,16.944
1775785372548,8154816,1775785372171,8120496,43447,-220.819,8162888.7,21.964
1775785372649,8154816,1775785372171,8125344,42604,-220.819,8167736.7,4.402
1775785372751,8154816,1775785372171,8130192,42604,-220.819,8172632.7,3.402
1775785372852,8154816,1775785372171,8135088,42604,-220.819,8177480.7,4.402
1775785372954,8154816,1775785372171,8139936,42604,-220.819,8182376.7,3.402
1775785373055,8154816,1775785372171,8144784,42604,-220.819,8187224.7,3.402
1775785373155,8154816,1775785372171,8149632,42604,-220.819,8192024.7,4.402
1775785373257,8179056,1775785372677,8154528,42604,-220.819,8196632.7,10.402
1775785373358,8179056,1775785372677,8159376,42604,-220.819,8201480.7,10.402
1775785373460,8179056,1775785372677,8164224,42604,-220.819,8206376.7,9.402
1775785373561,8179056,1775785372677,8169072,42604,-220.819,8211224.7,9.402
1775785373611,8200896,1775785373131,8171520,42604,-219.937,8215875.0,-36.480
1775785373712,8200896,1775785373131,8176368,44005,-219.937,8220723.0,-7.292
1775785373814,8200896,1775785373131,8181216,44005,-219.937,8225619.0,-8.292
1775785373914,8200896,1775785373131,8186064,44005,-219.937,8230419.0,-7.292
1775785374015,8200896,1775785373131,8190864,44005,-219.937,8235267.0,-8.292
1775785374116,8225088,1775785373636,8195760,44005,-219.937,8239875.0,-2.292
1775785374216,8225088,1775785373636,8200560,44005,-219.937,8244675.0,-2.292
1775785374318,8225088,1775785373636,8205408,44005,-219.937,8249571.0,-3.292
1775785374418,8225088,1775785373636,8210256,44005,-219.937,8254371.0,-2.292
1775785374520,8249328,1775785374140,8215104,44005,-219.143,8259017.1,1.914
1775785374620,8249328,1775785374140,8219904,44005,-219.143,8263817.1,1.914
1775785374721,8249328,1775785374140,8224800,44005,-219.143,8268665.1,2.914
1775785374823,8249328,1775785374140,8229648,44005,-219.143,8273561.1,1.914
1775785374924,8249328,1775785374140,8234496,44005,-219.143,8278409.1,1.914
1775785375024,8249328,1775785374140,8239344,44005,-219.143,8283209.1,2.914
1775785375126,8273520,1775785374644,8244240,44005,-219.143,8288009.1,4.914
1775785375227,8273520,1775785374644,8249040,44005,-219.143,8292857.1,3.914
1775785375328,8273520,1775785374644,8253936,44005,-219.143,8297705.1,4.914
1775785375429,8273520,1775785374644,8258736,44005,-219.143,8302553.1,3.914
1775785375530,8273520,1775785374644,8263584,44005,-218.429,8307435.4,3.200
1775785375630,8297808,1775785375150,8268432,44005,-218.429,8312043.4,8.200
1775785375731,8297808,1775785375150,8273280,44005,-218.429,8316891.4,8.200
1775785375832,8297808,1775785375150,8278080,44005,-218.429,8321739.4,7.200
1775785375932,8297808,1775785375150,8282928,44005,-218.429,8326539.4,8.200
1775785376033,8297808,1775785375150,8287728,44005,-218.429,8331387.4,7.200
1775785376133,8322048,1775785375656,8292576,44005,-218.429,8335707.4,18.200
1775785376234,8322048,1775785375656,8297424,44005,-218.429,8340555.4,18.200
1775785376335,8322048,1775785375656,8302272,44005,-218.429,8345403.4,18.200
1775785376436,8322048,1775785375656,8307120,44005,-218.429,8350251.4,18.200
1775785376538,8322048,1775785375656,8311968,44005,-217.786,8355178.3,16.557
1775785376639,8346240,1775785376160,8316816,44005,-217.786,8360026.3,16.557
1775785376740,8346240,1775785376160,8321712,44005,-217.786,8364874.3,17.557
1775785376841,8346240,1775785376160,8326560,44005,-217.786,8369722.3,17.557
1775785376942,8346240,1775785376160,8331360,44005,-217.786,8374570.3,16.557
1775785377043,8370480,1775785376665,8336256,44005,-217.786,8379178.3,22.557
1775785377144,8370480,1775785376665,8341104,43139,-217.786,8384026.3,4.515
1775785377245,8370480,1775785376665,8345952,43139,-217.786,8388874.3,4.515
1775785377346,8370480,1775785376665,8350752,43139,-217.786,8393722.3,3.515
1775785377447,8370480,1775785376665,8355600,43139,-217.786,8398570.3,3.515
1775785377548,8370480,1775785376665,8360448,43139,-217.786,8403418.3,3.515
1775785377648,8394720,1775785377170,8365248,43139,-223.007,8407631.6,15.736
1775785377749,8394720,1775785377170,8370096,43139,-223.007,8412479.6,15.736
1775785377850,8394720,1775785377170,8374992,43139,-223.007,8417327.6,16.736
1775785377951,8394720,1775785377170,8379840,43139,-223.007,8422175.6,16.736
1775785378053,8394720,1775785377170,8384736,43139,-223.007,8427071.6,16.736
1775785378155,8419008,1775785377675,8389584,43139,-223.007,8431727.6,20.736
1775785378256,8419008,1775785377675,8394480,42343,-223.007,8436575.6,5.153
1775785378357,8419008,1775785377675,8399328,42343,-223.007,8441423.6,5.153
1775785378457,8419008,1775785377675,8404128,42343,-223.007,8446223.6,5.153
